Period;Elområde;aFRR Upp Pris (EUR/MW);aFRR Upp Volym (MW);aFRR Ned Pris (EUR/MW);aFRR Ned Volym (MW);Publiceringstidpunkt;
2022-05-27 13:00;SN3;110;0;76;0;2022-06-14 08:07
2022-05-27 13:00;SN4;110;0;76;0;2022-06-14 08:07
2022-05-27 14:00;SN2;75;35;76;50;2022-06-14 08:07
2022-05-27 14:00;SN1;75;70;76;60;2022-06-14 08:07
2022-05-27 14:00;SN4;75;0;76;0;2022-06-14 08:07
2022-05-27 14:00;SN3;75;0;76;0;2022-06-14 08:07
2022-05-27 15:00;SN1;145;70;180;60;2022-06-14 08:07
2022-05-27 15:00;SN3;145;0;180;0;2022-06-14 08:07
2022-05-27 15:00;SN2;145;35;180;45;2022-06-14 08:07
2022-05-27 15:00;SN4;145;0;180;0;2022-06-14 08:07
2022-05-27 16:00;SN4;110;0;180;0;2022-06-14 08:07
2022-05-27 16:00;SN3;110;0;180;0;2022-06-14 08:07
2022-05-27 16:00;SN1;110;70;180;60;2022-06-14 08:07
2022-05-27 16:00;SN2;110;35;180;45;2022-06-14 08:07
2022-05-27 17:00;SN4;0;0;70;0;2022-06-14 08:07
2022-05-27 17:00;SN3;0;0;70;0;2022-06-14 08:07
2022-05-27 17:00;SN1;0;60;70;80;2022-06-14 08:07
2022-05-27 17:00;SN2;0;45;70;30;2022-06-14 08:07
2022-05-27 18:00;SN2;125;45;70;30;2022-06-14 08:07
2022-05-27 18:00;SN1;125;60;70;80;2022-06-14 08:07
2022-05-27 18:00;SN4;125;0;70;0;2022-06-14 08:07
2022-05-27 18:00;SN3;125;0;70;0;2022-06-14 08:07
2022-05-27 19:00;SN2;85;45;70;30;2022-06-14 08:07
2022-05-27 19:00;SN4;85;0;70;0;2022-06-14 08:07
2022-05-27 19:00;SN1;85;60;70;80;2022-06-14 08:07
2022-05-27 19:00;SN3;85;0;70;0;2022-06-14 08:07
2022-05-27 20:00;SN2;45;45;52;40;2022-06-14 08:07
2022-05-27 20:00;SN4;45;0;52;0;2022-06-14 08:07
2022-05-27 20:00;SN1;45;60;52;80;2022-06-14 08:07
2022-05-27 20:00;SN3;45;0;52;0;2022-06-14 08:07
2022-05-27 21:00;SN4;95;0;88;0;2022-06-14 08:07
2022-05-27 21:00;SN1;95;60;88;80;2022-06-14 08:07
2022-05-27 21:00;SN2;95;45;88;60;2022-06-14 08:07
2022-05-27 21:00;SN3;95;0;88;0;2022-06-14 08:07
2022-05-27 22:00;SN1;85;60;70;80;2022-06-14 08:07
2022-05-27 22:00;SN2;85;45;70;60;2022-06-14 08:07
2022-05-27 22:00;SN3;85;0;70;0;2022-06-14 08:07
2022-05-27 22:00;SN4;85;0;70;0;2022-06-14 08:07
2022-05-27 23:00;SN1;75;60;70;80;2022-06-14 08:07
2022-05-27 23:00;SN3;75;0;70;0;2022-06-14 08:07
2022-05-27 23:00;SN4;75;0;70;0;2022-06-14 08:07
2022-05-27 23:00;SN2;75;45;70;60;2022-06-14 08:07
2022-05-28 00:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 00:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 00:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 00:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 01:00;SN1;0;0;0;0;2022-06-14 08:07
2022-05-28 01:00;SN3;0;0;0;0;2022-06-14 08:07
2022-05-28 01:00;SN2;0;0;0;0;2022-06-14 08:07
2022-05-28 01:00;SN4;0;0;0;0;2022-06-14 08:07
2022-05-28 02:00;SN3;0;0;0;0;2022-06-14 08:07
2022-05-28 02:00;SN1;0;0;0;0;2022-06-14 08:07
2022-05-28 02:00;SN2;0;0;0;0;2022-06-14 08:07
2022-05-28 02:00;SN4;0;0;0;0;2022-06-14 08:07
2022-05-28 03:00;SN1;0;0;0;0;2022-06-14 08:07
2022-05-28 03:00;SN2;0;0;0;0;2022-06-14 08:07
2022-05-28 03:00;SN3;0;0;0;0;2022-06-14 08:07
2022-05-28 03:00;SN4;0;0;0;0;2022-06-14 08:07
2022-05-28 04:00;SN4;0;0;0;0;2022-06-14 08:07
2022-05-28 04:00;SN1;0;0;0;0;2022-06-14 08:07
2022-05-28 04:00;SN2;0;0;0;0;2022-06-14 08:07
2022-05-28 04:00;SN3;0;0;0;0;2022-06-14 08:07
2022-05-28 05:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 05:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 05:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 05:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 06:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 06:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 06:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 06:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 07:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 07:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 07:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 07:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 08:00;SN3;95;0;90;0;2022-06-14 08:07
2022-05-28 08:00;SN4;95;0;90;0;2022-06-14 08:07
2022-05-28 08:00;SN1;95;30;90;35;2022-06-14 08:07
2022-05-28 08:00;SN2;95;75;90;70;2022-06-14 08:07
2022-05-28 09:00;SN4;95;0;90;0;2022-06-14 08:07
2022-05-28 09:00;SN2;95;75;90;70;2022-06-14 08:07
2022-05-28 09:00;SN1;95;30;90;35;2022-06-14 08:07
2022-05-28 09:00;SN3;95;0;90;0;2022-06-14 08:07
2022-05-28 10:00;SN2;95;75;90;70;2022-06-14 08:07
2022-05-28 10:00;SN4;95;0;90;0;2022-06-14 08:07
2022-05-28 10:00;SN1;95;30;90;35;2022-06-14 08:07
2022-05-28 10:00;SN3;95;0;90;0;2022-06-14 08:07
2022-05-28 11:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 11:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 11:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 11:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 12:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 12:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 12:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 12:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 13:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 13:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 13:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 13:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 14:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 14:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 14:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 14:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 15:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 15:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 15:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 15:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 16:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 16:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 16:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 16:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 17:00;SN4;95;0;80;0;2022-06-14 08:07
2022-05-28 17:00;SN1;95;30;80;15;2022-06-14 08:07
2022-05-28 17:00;SN3;95;0;80;0;2022-06-14 08:07
2022-05-28 17:00;SN2;95;75;80;94;2022-06-14 08:07
2022-05-28 18:00;SN4;95;0;80;0;2022-06-14 08:07
2022-05-28 18:00;SN1;95;30;80;15;2022-06-14 08:07
2022-05-28 18:00;SN3;95;0;80;0;2022-06-14 08:07
2022-05-28 18:00;SN2;95;75;80;94;2022-06-14 08:07
2022-05-28 19:00;SN4;95;0;80;0;2022-06-14 08:07
2022-05-28 19:00;SN1;95;30;80;15;2022-06-14 08:07
2022-05-28 19:00;SN2;95;75;80;94;2022-06-14 08:07
2022-05-28 19:00;SN3;95;0;80;0;2022-06-14 08:07
2022-05-28 20:00;SN2;95;75;90;75;2022-06-14 08:07
2022-05-28 20:00;SN1;95;30;90;30;2022-06-14 08:07
2022-05-28 20:00;SN3;95;0;90;0;2022-06-14 08:07
2022-05-28 20:00;SN4;95;0;90;0;2022-06-14 08:07
2022-05-28 21:00;SN4;95;0;90;0;2022-06-14 08:07
2022-05-28 21:00;SN1;95;30;90;30;2022-06-14 08:07
2022-05-28 21:00;SN3;95;0;90;0;2022-06-14 08:07
2022-05-28 21:00;SN2;95;75;90;75;2022-06-14 08:07
2022-05-28 22:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 22:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 22:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-28 22:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 23:00;SN3;100;0;90;0;2022-06-14 08:07
2022-05-28 23:00;SN2;100;60;90;70;2022-06-14 08:07
2022-05-28 23:00;SN1;100;45;90;35;2022-06-14 08:07
2022-05-28 23:00;SN4;100;0;90;0;2022-06-14 08:07
2022-05-29 00:00;SN2;86;45;70;30;2022-06-14 08:08
2022-05-29 00:00;SN1;86;60;70;80;2022-06-14 08:08
2022-05-29 00:00;SN3;86;0;70;0;2022-06-14 08:08
2022-05-29 00:00;SN4;86;0;70;0;2022-06-14 08:08
2022-05-29 01:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-29 01:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-29 01:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-29 01:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-29 02:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-29 02:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-29 02:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-29 02:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-29 03:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-29 03:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-29 03:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-29 03:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-29 04:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-29 04:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-29 04:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-29 04:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-29 05:00;SN3;86;0;70;0;2022-06-14 08:08
2022-05-29 05:00;SN4;86;0;70;0;2022-06-14 08:08
2022-05-29 05:00;SN2;86;45;70;30;2022-06-14 08:08
2022-05-29 05:00;SN1;86;60;70;80;2022-06-14 08:08
2022-05-29 06:00;SN3;60;0;70;0;2022-06-14 08:08
2022-05-29 06:00;SN4;60;0;70;0;2022-06-14 08:08
2022-05-29 06:00;SN2;60;45;70;30;2022-06-14 08:08
2022-05-29 06:00;SN1;60;60;70;80;2022-06-14 08:08
2022-05-29 07:00;SN1;64;60;70;80;2022-06-14 08:08
2022-05-29 07:00;SN4;64;0;70;0;2022-06-14 08:08
2022-05-29 07:00;SN2;64;45;70;30;2022-06-14 08:08
2022-05-29 07:00;SN3;64;0;70;0;2022-06-14 08:08
2022-05-29 08:00;SN3;131;0;70;0;2022-06-14 08:08
2022-05-29 08:00;SN1;131;70;70;80;2022-06-14 08:08
2022-05-29 08:00;SN2;131;35;70;30;2022-06-14 08:08
2022-05-29 08:00;SN4;131;0;70;0;2022-06-14 08:08
2022-05-29 09:00;SN4;79;0;65;0;2022-06-14 08:08
2022-05-29 09:00;SN1;79;70;65;80;2022-06-14 08:08
2022-05-29 09:00;SN2;79;35;65;30;2022-06-14 08:08
2022-05-29 09:00;SN3;79;0;65;0;2022-06-14 08:08
2022-05-29 10:00;SN3;0;0;60;0;2022-06-14 08:08
2022-05-29 10:00;SN4;0;0;60;0;2022-06-14 08:08
2022-05-29 10:00;SN1;0;70;60;80;2022-06-14 08:08
2022-05-29 10:00;SN2;0;50;60;45;2022-06-14 08:08
2022-05-29 11:00;SN2;176;60;60;45;2022-06-14 08:08
2022-05-29 11:00;SN4;176;0;60;0;2022-06-14 08:08
2022-05-29 11:00;SN3;176;0;60;0;2022-06-14 08:08
2022-05-29 11:00;SN1;176;75;60;60;2022-06-14 08:08
2022-05-29 12:00;SN3;79;0;60;0;2022-06-14 08:08
2022-05-29 12:00;SN2;79;30;60;45;2022-06-14 08:08
2022-05-29 12:00;SN4;79;0;60;0;2022-06-14 08:08
2022-05-29 12:00;SN1;79;75;60;60;2022-06-14 08:08
2022-05-29 13:00;SN3;75;0;60;0;2022-06-14 08:08
2022-05-29 13:00;SN2;75;30;60;45;2022-06-14 08:08
2022-05-29 13:00;SN4;75;0;60;0;2022-06-14 08:08
2022-05-29 13:00;SN1;75;75;60;60;2022-06-14 08:08
2022-05-29 14:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 14:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 14:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 14:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 15:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 15:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 15:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 15:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 16:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 16:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 16:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 16:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 17:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 17:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 17:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 17:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 18:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 18:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 18:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 18:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 19:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 19:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 19:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 19:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 20:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 20:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 20:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 20:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 21:00;SN4;90;0;60;0;2022-06-14 08:08
2022-05-29 21:00;SN1;90;75;60;60;2022-06-14 08:08
2022-05-29 21:00;SN3;90;0;60;0;2022-06-14 08:08
2022-05-29 21:00;SN2;90;30;60;45;2022-06-14 08:08
2022-05-29 22:00;SN1;110;75;60;60;2022-06-14 08:08
2022-05-29 22:00;SN3;110;0;60;0;2022-06-14 08:08
2022-05-29 22:00;SN4;110;0;60;0;2022-06-14 08:08
2022-05-29 22:00;SN2;110;30;60;45;2022-06-14 08:08
2022-05-29 23:00;SN4;110;0;80;0;2022-06-14 08:08
2022-05-29 23:00;SN1;110;75;80;60;2022-06-14 08:08
2022-05-29 23:00;SN2;110;30;80;45;2022-06-14 08:08
2022-05-29 23:00;SN3;110;0;80;0;2022-06-14 08:08
2022-05-30 00:00;SN2;90;35;75;50;2022-06-14 08:08
2022-05-30 00:00;SN1;90;70;75;60;2022-06-14 08:08
2022-05-30 00:00;SN3;90;0;75;0;2022-06-14 08:08
2022-05-30 00:00;SN4;90;0;75;0;2022-06-14 08:08
2022-05-30 01:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-30 01:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-30 01:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-30 01:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-30 02:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-30 02:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-30 02:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-30 02:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-30 03:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-30 03:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-30 03:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-30 03:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-30 04:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-30 04:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-30 04:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-30 04:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-30 05:00;SN1;150;40;80;80;2022-06-14 08:08
2022-05-30 05:00;SN2;150;100;80;60;2022-06-14 08:08
2022-05-30 05:00;SN4;150;0;80;0;2022-06-14 08:08
2022-05-30 05:00;SN3;150;0;80;0;2022-06-14 08:08
2022-05-30 06:00;SN2;150;100;80;60;2022-06-14 08:08
2022-05-30 06:00;SN4;150;0;80;0;2022-06-14 08:08
2022-05-30 06:00;SN3;150;0;80;0;2022-06-14 08:08
2022-05-30 06:00;SN1;150;40;80;80;2022-06-14 08:08
2022-05-30 07:00;SN3;150;0;80;0;2022-06-14 08:08
2022-05-30 07:00;SN2;150;100;80;60;2022-06-14 08:08
2022-05-30 07:00;SN1;150;40;80;80;2022-06-14 08:08
2022-05-30 07:00;SN4;150;0;80;0;2022-06-14 08:08
2022-05-30 08:00;SN3;350;0;120;0;2022-06-14 08:08
2022-05-30 08:00;SN2;350;110;120;80;2022-06-14 08:08
2022-05-30 08:00;SN1;350;30;120;60;2022-06-14 08:08
2022-05-30 08:00;SN4;350;0;120;0;2022-06-14 08:08
2022-05-30 09:00;SN1;100;30;50;60;2022-06-14 08:08
2022-05-30 09:00;SN4;100;0;50;0;2022-06-14 08:08
2022-05-30 09:00;SN3;100;0;50;0;2022-06-14 08:08
2022-05-30 09:00;SN2;100;75;50;45;2022-06-14 08:08
2022-05-30 10:00;SN1;0;30;55;60;2022-06-14 08:08
2022-05-30 10:00;SN4;0;0;55;0;2022-06-14 08:08
2022-05-30 10:00;SN3;0;0;55;0;2022-06-14 08:08
2022-05-30 10:00;SN2;0;90;55;45;2022-06-14 08:08
2022-05-30 11:00;SN4;185;0;75;0;2022-06-14 08:08
2022-05-30 11:00;SN2;185;85;75;45;2022-06-14 08:08
2022-05-30 11:00;SN1;185;20;75;60;2022-06-14 08:08
2022-05-30 11:00;SN3;185;0;75;0;2022-06-14 08:08
2022-05-30 12:00;SN1;85;20;75;60;2022-06-14 08:08
2022-05-30 12:00;SN3;85;0;75;0;2022-06-14 08:08
2022-05-30 12:00;SN2;85;85;75;45;2022-06-14 08:08
2022-05-30 12:00;SN4;85;0;75;0;2022-06-14 08:08
2022-05-30 13:00;SN1;90;20;75;60;2022-06-14 08:08
2022-05-30 13:00;SN4;90;0;75;0;2022-06-14 08:08
2022-05-30 13:00;SN3;90;0;75;0;2022-06-14 08:08
2022-05-30 13:00;SN2;90;85;75;45;2022-06-14 08:08
2022-05-30 14:00;SN3;110;0;75;0;2022-06-14 08:08
2022-05-30 14:00;SN2;110;85;75;45;2022-06-14 08:08
2022-05-30 14:00;SN1;110;20;75;60;2022-06-14 08:08
2022-05-30 14:00;SN4;110;0;75;0;2022-06-14 08:08
2022-05-30 15:00;SN2;130;85;75;45;2022-06-14 08:08
2022-05-30 15:00;SN1;130;20;75;60;2022-06-14 08:08
2022-05-30 15:00;SN4;130;0;75;0;2022-06-14 08:08
2022-05-30 15:00;SN3;130;0;75;0;2022-06-14 08:08
2022-05-30 16:00;SN4;120;0;75;0;2022-06-14 08:08
2022-05-30 16:00;SN1;120;20;75;60;2022-06-14 08:08
2022-05-30 16:00;SN3;120;0;75;0;2022-06-14 08:08
2022-05-30 16:00;SN2;120;85;75;45;2022-06-14 08:08
2022-05-30 17:00;SN3;35;0;75;0;2022-06-14 08:08
2022-05-30 17:00;SN4;35;0;75;0;2022-06-14 08:08
2022-05-30 17:00;SN1;35;10;75;60;2022-06-14 08:08
2022-05-30 17:00;SN2;35;95;75;45;2022-06-14 08:08
2022-05-30 18:00;SN3;95;0;75;0;2022-06-14 08:08
2022-05-30 18:00;SN4;95;0;75;0;2022-06-14 08:08
2022-05-30 18:00;SN1;95;10;75;60;2022-06-14 08:08
2022-05-30 18:00;SN2;95;95;75;45;2022-06-14 08:08
2022-05-30 19:00;SN3;140;0;75;0;2022-06-14 08:08
2022-05-30 19:00;SN4;140;0;75;0;2022-06-14 08:08
2022-05-30 19:00;SN1;140;10;75;60;2022-06-14 08:08
2022-05-30 19:00;SN2;140;95;75;45;2022-06-14 08:08
2022-05-30 20:00;SN1;50;10;40;60;2022-06-14 08:08
2022-05-30 20:00;SN3;50;0;40;0;2022-06-14 08:08
2022-05-30 20:00;SN4;50;0;40;0;2022-06-14 08:08
2022-05-30 20:00;SN2;50;95;40;50;2022-06-14 08:08
2022-05-30 21:00;SN2;130;95;120;80;2022-06-14 08:08
2022-05-30 21:00;SN3;130;0;120;0;2022-06-14 08:08
2022-05-30 21:00;SN1;130;10;120;60;2022-06-14 08:08
2022-05-30 21:00;SN4;130;0;120;0;2022-06-14 08:08
2022-05-30 22:00;SN4;75;0;70;0;2022-06-14 08:08
2022-05-30 22:00;SN1;75;10;70;60;2022-06-14 08:08
2022-05-30 22:00;SN3;75;0;70;0;2022-06-14 08:08
2022-05-30 22:00;SN2;75;95;70;80;2022-06-14 08:08
2022-05-30 23:00;SN1;80;10;70;60;2022-06-14 08:08
2022-05-30 23:00;SN2;80;95;70;80;2022-06-14 08:08
2022-05-30 23:00;SN4;80;0;70;0;2022-06-14 08:08
2022-05-30 23:00;SN3;80;0;70;0;2022-06-14 08:08
2022-05-31 00:00;SN3;150;0;95;0;2022-06-14 08:08
2022-05-31 00:00;SN4;150;0;95;0;2022-06-14 08:08
2022-05-31 00:00;SN2;150;65;95;46;2022-06-14 08:08
2022-05-31 00:00;SN1;150;40;95;60;2022-06-14 08:08
2022-05-31 01:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-31 01:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-31 01:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-31 01:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-31 02:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-31 02:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-31 02:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-31 02:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-31 03:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-31 03:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-31 03:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-31 03:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-31 04:00;SN1;0;0;0;0;2022-06-14 08:08
2022-05-31 04:00;SN2;0;0;0;0;2022-06-14 08:08
2022-05-31 04:00;SN3;0;0;0;0;2022-06-14 08:08
2022-05-31 04:00;SN4;0;0;0;0;2022-06-14 08:08
2022-05-31 05:00;SN3;160;0;85;0;2022-06-14 08:08
2022-05-31 05:00;SN1;160;30;85;60;2022-06-14 08:08
2022-05-31 05:00;SN2;160;110;85;80;2022-06-14 08:08
2022-05-31 05:00;SN4;160;0;85;0;2022-06-14 08:08
2022-05-31 06:00;SN4;118;0;85;0;2022-06-14 08:08
2022-05-31 06:00;SN1;118;30;85;60;2022-06-14 08:08
2022-05-31 06:00;SN3;118;0;85;0;2022-06-14 08:08
2022-05-31 06:00;SN2;118;110;85;80;2022-06-14 08:08
2022-05-31 07:00;SN2;120;110;85;80;2022-06-14 08:08
2022-05-31 07:00;SN4;120;0;85;0;2022-06-14 08:08
2022-05-31 07:00;SN1;120;30;85;60;2022-06-14 08:08
2022-05-31 07:00;SN3;120;0;85;0;2022-06-14 08:08
2022-05-31 08:00;SN3;245;0;95;0;2022-06-14 08:08
2022-05-31 08:00;SN1;245;20;95;60;2022-06-14 08:08
2022-05-31 08:00;SN2;245;120;95;80;2022-06-14 08:08
2022-05-31 08:00;SN4;245;0;95;0;2022-06-14 08:08
2022-05-31 09:00;SN3;41;0;60;0;2022-06-14 08:08
2022-05-31 09:00;SN4;41;0;60;0;2022-06-14 08:08
2022-05-31 09:00;SN2;41;85;60;46;2022-06-14 08:08
2022-05-31 09:00;SN1;41;20;60;60;2022-06-14 08:08
2022-05-31 10:00;SN2;89;85;55;46;2022-06-14 08:08
2022-05-31 10:00;SN4;89;0;55;0;2022-06-14 08:08
2022-05-31 10:00;SN1;89;20;55;60;2022-06-14 08:08
2022-05-31 10:00;SN3;89;0;55;0;2022-06-14 08:08
2022-05-31 11:00;SN3;185;0;80;0;2022-06-14 08:08
2022-05-31 11:00;SN4;185;0;80;0;2022-06-14 08:08
2022-05-31 11:00;SN2;185;85;80;46;2022-06-14 08:08
2022-05-31 11:00;SN1;185;20;80;60;2022-06-14 08:08
2022-05-31 12:00;SN4;95;0;65;0;2022-06-14 08:08
2022-05-31 12:00;SN3;95;0;65;0;2022-06-14 08:08
2022-05-31 12:00;SN2;95;85;65;46;2022-06-14 08:08
2022-05-31 12:00;SN1;95;20;65;60;2022-06-14 08:08
2022-05-31 13:00;SN2;95;85;65;46;2022-06-14 08:08
2022-05-31 13:00;SN1;95;20;65;60;2022-06-14 08:08
2022-05-31 13:00;SN4;95;0;65;0;2022-06-14 08:08
2022-05-31 13:00;SN3;95;0;65;0;2022-06-14 08:08
2022-05-31 14:00;SN3;125;0;70;0;2022-06-14 08:08
2022-05-31 14:00;SN1;125;20;70;60;2022-06-14 08:08
2022-05-31 14:00;SN4;125;0;70;0;2022-06-14 08:08
2022-05-31 14:00;SN2;125;85;70;46;2022-06-14 08:08
2022-05-31 15:00;SN1;105;20;70;60;2022-06-14 08:08
2022-05-31 15:00;SN2;105;85;70;46;2022-06-14 08:08
2022-05-31 15:00;SN3;105;0;70;0;2022-06-14 08:08
2022-05-31 15:00;SN4;105;0;70;0;2022-06-14 08:08
2022-05-31 16:00;SN1;100;20;70;60;2022-06-14 08:08
2022-05-31 16:00;SN3;100;0;70;0;2022-06-14 08:08
2022-05-31 16:00;SN4;100;0;70;0;2022-06-14 08:08
2022-05-31 16:00;SN2;100;85;70;46;2022-06-14 08:08
2022-05-31 17:00;SN4;110;0;60;0;2022-06-14 08:08
2022-05-31 17:00;SN1;110;20;60;60;2022-06-14 08:08
2022-05-31 17:00;SN2;110;85;60;46;2022-06-14 08:08
2022-05-31 17:00;SN3;110;0;60;0;2022-06-14 08:08
2022-05-31 18:00;SN1;110;20;80;60;2022-06-14 08:08
2022-05-31 18:00;SN3;110;0;80;0;2022-06-14 08:08
2022-05-31 18:00;SN2;110;85;80;46;2022-06-14 08:08
2022-05-31 18:00;SN4;110;0;80;0;2022-06-14 08:08
2022-05-31 19:00;SN2;110;85;70;46;2022-06-14 08:08
2022-05-31 19:00;SN1;110;20;70;60;2022-06-14 08:08
2022-05-31 19:00;SN3;110;0;70;0;2022-06-14 08:08
